"DateTime";"Players";"Twitch Viewers";"Flags"
"2019-12-14 00:00:00";143;26
"2019-12-15 00:00:00";156;20
"2019-12-16 00:00:00";120;11
"2019-12-17 00:00:00";118;13
"2019-12-18 00:00:00";136;17
"2019-12-19 00:00:00";116;10
"2019-12-20 00:00:00";147;45
"2019-12-21 00:00:00";165;45
"2019-12-22 00:00:00";158;122
"2019-12-23 00:00:00";156;49
"2019-12-24 00:00:00";158;34
"2019-12-25 00:00:00";141;22
"2019-12-26 00:00:00";156;24
"2019-12-27 00:00:00";163;16
"2019-12-28 00:00:00";156;40
"2019-12-29 00:00:00";166;41
"2019-12-30 00:00:00";154;30
"2019-12-31 00:00:00";167;16
"2020-01-01 00:00:00";174;17
"2020-01-02 00:00:00";157;25
"2020-01-03 00:00:00";159;11
"2020-01-04 00:00:00";178;18
"2020-01-05 00:00:00";176;20
"2020-01-06 00:00:00";142;23
"2020-01-07 00:00:00";115;110
"2020-01-08 00:00:00";131;25
"2020-01-09 00:00:00";140;16
"2020-01-10 00:00:00";140;31
"2020-01-11 00:00:00";164;13
"2020-01-12 00:00:00";198;16
"2020-01-13 00:00:00";127;14
"2020-01-14 00:00:00";137;16
"2020-01-15 00:00:00";140;14
"2020-01-16 00:00:00";130;21
"2020-01-17 00:00:00";161;22
"2020-01-18 00:00:00";159;16
"2020-01-19 00:00:00";185;15
"2020-01-20 00:00:00";135;22
"2020-01-21 00:00:00";132;18
"2020-01-22 00:00:00";124;35
"2020-01-23 00:00:00";124;15
"2020-01-24 00:00:00";136;65
"2020-01-25 00:00:00";173;21
"2020-01-26 00:00:00";181;12
"2020-01-27 00:00:00";136;19
"2020-01-28 00:00:00";142;14
"2020-01-29 00:00:00";113;24
"2020-01-30 00:00:00";120;15
"2020-01-31 00:00:00";129;23
"2020-02-01 00:00:00";178;28
"2020-02-02 00:00:00";178;127
"2020-02-03 00:00:00";140;20
"2020-02-04 00:00:00";142;17
"2020-02-05 00:00:00";126;12
"2020-02-06 00:00:00";142;14
"2020-02-07 00:00:00";146;14
"2020-02-08 00:00:00";172;45
"2020-02-09 00:00:00";206;17
"2020-02-10 00:00:00";142;16
"2020-02-11 00:00:00";130;24
"2020-02-12 00:00:00";122;15
"2020-02-13 00:00:00";131;18
"2020-02-14 00:00:00";157;38
"2020-02-15 00:00:00";180;44
"2020-02-16 00:00:00";186;32
"2020-02-17 00:00:00";150;18
"2020-02-18 00:00:00";129;10
"2020-02-19 00:00:00";142;27
"2020-02-20 00:00:00";149;19
"2020-02-21 00:00:00";157;33
"2020-02-22 00:00:00";197;201
"2020-02-23 00:00:00";207;26
"2020-02-24 00:00:00";153;25
"2020-02-25 00:00:00";153;11
"2020-02-26 00:00:00";137;10
"2020-02-27 00:00:00";155;13
"2020-02-28 00:00:00";159;29
"2020-02-29 00:00:00";171;63
"2020-03-01 00:00:00";178;29
"2020-03-02 00:00:00";141;13
"2020-03-03 00:00:00";142;18
"2020-03-04 00:00:00";138;10
"2020-03-05 00:00:00";129;9
"2020-03-06 00:00:00";159;19
"2020-03-07 00:00:00";188;19
"2020-03-08 00:00:00";210;16
"2020-03-09 00:00:00";148;12
"2020-03-10 00:00:00";154;11
"2020-03-11 00:00:00";144;414
"2020-03-12 00:00:00";161;10
"2020-03-13 00:00:00";184;28
"2020-03-14 00:00:00";202;17
"2020-03-15 00:00:00";236;16
"2020-03-16 00:00:00";197;15
"2020-03-17 00:00:00";196;16
"2020-03-18 00:00:00";210;15
"2020-03-19 00:00:00";186;10
"2020-03-20 00:00:00";221;14
"2020-03-21 00:00:00";239;19
"2020-03-22 00:00:00";233;15
"2020-03-23 00:00:00";215;146
"2020-03-24 00:00:00";221;13
"2020-03-25 00:00:00";212;19
"2020-03-26 00:00:00";250;12
"2020-03-27 00:00:00";222;37
"2020-03-28 00:00:00";251;19
"2020-03-29 00:00:00";268;32
"2020-03-30 00:00:00";239;27
"2020-03-31 00:00:00";236;17
"2020-04-01 00:00:00";247;16
"2020-04-02 00:00:00";235;20
"2020-04-03 00:00:00";242;40
"2020-04-04 00:00:00";264;32
"2020-04-05 00:00:00";260;14
"2020-04-06 00:00:00";252;20
"2020-04-07 00:00:00";239;21
"2020-04-08 00:00:00";257;23
"2020-04-09 00:00:00";269;42
"2020-04-10 00:00:00";279;21
"2020-04-11 00:00:00";290;25
"2020-04-12 00:00:00";312;29
"2020-04-13 00:00:00";272;18
"2020-04-14 00:00:00";231;13
"2020-04-15 00:00:00";226;47
"2020-04-16 00:00:00";221;19
"2020-04-17 00:00:00";232;48
"2020-04-18 00:00:00";276;32
"2020-04-19 00:00:00";276;30
"2020-04-20 00:00:00";231;28
"2020-04-21 00:00:00";246;56
"2020-04-22 00:00:00";238;21
"2020-04-23 00:00:00";222;20
"2020-04-24 00:00:00";222;46
"2020-04-25 00:00:00";245;28
"2020-04-26 00:00:00";247;52
"2020-04-27 00:00:00";216;58
"2020-04-28 00:00:00";236;18
"2020-04-29 00:00:00";223;36
"2020-04-30 00:00:00";223;39
"2020-05-01 00:00:00";250;25
"2020-05-02 00:00:00";264;22
"2020-05-03 00:00:00";249;31
"2020-05-04 00:00:00";240;27
"2020-05-05 00:00:00";228;23
"2020-05-06 00:00:00";221;28
"2020-05-07 00:00:00";215;47
"2020-05-08 00:00:00";211;45
"2020-05-09 00:00:00";263;63
"2020-05-10 00:00:00";263;118
"2020-05-11 00:00:00";244;246
"2020-05-12 00:00:00";212;17
"2020-05-13 00:00:00";206;36
"2020-05-14 00:00:00";209;23
"2020-05-15 00:00:00";207;23
"2020-05-16 00:00:00";221;73
"2020-05-17 00:00:00";239;40
"2020-05-18 00:00:00";203;46
"2020-05-19 00:00:00";178;22
"2020-05-20 00:00:00";190;23
"2020-05-21 00:00:00";186;43
"2020-05-22 00:00:00";185;47
"2020-05-23 00:00:00";204;23
"2020-05-24 00:00:00";213;41
"2020-05-25 00:00:00";199;24
"2020-05-26 00:00:00";166;33
"2020-05-27 00:00:00";172;34
"2020-05-28 00:00:00";183;49
"2020-05-29 00:00:00";202;67
"2020-05-30 00:00:00";202;25
"2020-05-31 00:00:00";207;29
"2020-06-01 00:00:00";172;25
"2020-06-02 00:00:00";177;63
"2020-06-03 00:00:00";159;31
"2020-06-04 00:00:00";171;26
"2020-06-05 00:00:00";181;26
"2020-06-06 00:00:00";193;22
"2020-06-07 00:00:00";210;26
"2020-06-08 00:00:00";181;28
"2020-06-09 00:00:00";180;24
"2020-06-10 00:00:00";192;47
"2020-06-11 00:00:00";177;41
"2020-06-12 00:00:00";173;32
"2020-06-13 00:00:00";182;88
"2020-06-14 00:00:00";190;82
"2020-06-15 00:00:00";174;117
"2020-06-16 00:00:00";161;492
"2020-06-17 00:00:00";165;197
"2020-06-18 00:00:00";168;17
"2020-06-19 00:00:00";170;30
"2020-06-20 00:00:00";188;21
"2020-06-21 00:00:00";195;17
"2020-06-22 00:00:00";144;209
"2020-06-23 00:00:00";140;80
"2020-06-24 00:00:00";160;12
"2020-06-25 00:00:00";142;21
"2020-06-26 00:00:00";136;148
"2020-06-27 00:00:00";170;16
"2020-06-28 00:00:00";159;202
"2020-06-29 00:00:00";157;11
"2020-06-30 00:00:00";136;15
"2020-07-01 00:00:00";153;15
"2020-07-02 00:00:00";140;14
"2020-07-03 00:00:00";154;38
"2020-07-04 00:00:00";154;53
"2020-07-05 00:00:00";159;13
"2020-07-06 00:00:00";146;12
"2020-07-07 00:00:00";145;9
"2020-07-08 00:00:00";141;215
"2020-07-09 00:00:00";137;18
"2020-07-10 00:00:00";151;67
"2020-07-11 00:00:00";170;94
"2020-07-12 00:00:00";201;14
"2020-07-13 00:00:00";164;21
"2020-07-14 00:00:00";146;15
"2020-07-15 00:00:00";138;34
"2020-07-16 00:00:00";147;20
"2020-07-17 00:00:00";142;15
"2020-07-18 00:00:00";173;16
"2020-07-19 00:00:00";177;31
"2020-07-20 00:00:00";171;14
"2020-07-21 00:00:00";156;12
"2020-07-22 00:00:00";182;8
"2020-07-23 00:00:00";148;10
"2020-07-24 00:00:00";160;34
"2020-07-25 00:00:00";175;17
"2020-07-26 00:00:00";177;15
"2020-07-27 00:00:00";159;17
"2020-07-28 00:00:00";162;13
"2020-07-29 00:00:00";179;21
"2020-07-30 00:00:00";189;14
"2020-07-31 00:00:00";182;299
"2020-08-01 00:00:00";191;19
"2020-08-02 00:00:00";194;32
"2020-08-03 00:00:00";189;17
"2020-08-04 00:00:00";190;19
"2020-08-05 00:00:00";173;20
"2020-08-06 00:00:00";150;13
"2020-08-07 00:00:00";164;23
"2020-08-08 00:00:00";193;19
"2020-08-09 00:00:00";203;14
"2020-08-10 00:00:00";152;12
"2020-08-11 00:00:00";167;17
"2020-08-12 00:00:00";157;11
"2020-08-13 00:00:00";160;33
"2020-08-14 00:00:00";172;38
"2020-08-15 00:00:00";174;37
"2020-08-16 00:00:00";187;30
"2020-08-17 00:00:00";168;11
"2020-08-18 00:00:00";190;14
"2020-08-19 00:00:00";175;10
"2020-08-20 00:00:00";180;16
"2020-08-21 00:00:00";180;17
"2020-08-22 00:00:00";194;31
"2020-08-23 00:00:00";178;15
"2020-08-24 00:00:00";157;14
"2020-08-25 00:00:00";175;20
"2020-08-26 00:00:00";170;11
"2020-08-27 00:00:00";160;20
"2020-08-28 00:00:00";163;20
"2020-08-29 00:00:00";173;51
"2020-08-30 00:00:00";186;24
"2020-08-31 00:00:00";162;20
"2020-09-01 00:00:00";152;11
"2020-09-02 00:00:00";163;15
"2020-09-03 00:00:00";153;10
"2020-09-04 00:00:00";166;29
"2020-09-05 00:00:00";183;21
"2020-09-06 00:00:00";202;16
"2020-09-07 00:00:00";172;20
"2020-09-08 00:00:00";160;15
"2020-09-09 00:00:00";170;52
"2020-09-10 00:00:00";167;23
"2020-09-11 00:00:00";167;27
"2020-09-12 00:00:00";193;25
"2020-09-13 00:00:00";200;12
"2020-09-14 00:00:00";175;17
"2020-09-15 00:00:00";142;20
"2020-09-16 00:00:00";140;10
"2020-09-17 00:00:00";162;16
"2020-09-18 00:00:00";152;53
"2020-09-19 00:00:00";169;35
"2020-09-20 00:00:00";183;27
"2020-09-21 00:00:00";149;38
"2020-09-22 00:00:00";148;16
"2020-09-23 00:00:00";142;22
"2020-09-24 00:00:00";151;21
"2020-09-25 00:00:00";161;36
"2020-09-26 00:00:00";172;18
"2020-09-27 00:00:00";173;20
"2020-09-28 00:00:00";136;23
"2020-09-29 00:00:00";151;13
"2020-09-30 00:00:00";154;12
"2020-10-01 00:00:00";149;41
"2020-10-02 00:00:00";157;79
"2020-10-03 00:00:00";158;21
"2020-10-04 00:00:00";194;23
"2020-10-05 00:00:00";148;15
"2020-10-06 00:00:00";151;18
"2020-10-07 00:00:00";144;33
"2020-10-08 00:00:00";155;15
"2020-10-09 00:00:00";170;21
"2020-10-10 00:00:00";187;15
"2020-10-11 00:00:00";183;21
"2020-10-12 00:00:00";167;17
"2020-10-13 00:00:00";131;34
"2020-10-14 00:00:00";149;19
"2020-10-15 00:00:00";144;24
"2020-10-16 00:00:00";157;26
"2020-10-17 00:00:00";177;15
"2020-10-18 00:00:00";176;118
"2020-10-19 00:00:00";146;15
"2020-10-20 00:00:00";148;18
"2020-10-21 00:00:00";149;25
"2020-10-22 00:00:00";166;15
"2020-10-23 00:00:00";163;36
"2020-10-24 00:00:00";180;17
"2020-10-25 00:00:00";192;13
"2020-10-26 00:00:00";152;40
"2020-10-27 00:00:00";161;24
"2020-10-28 00:00:00";166;15
"2020-10-29 00:00:00";157;12
"2020-10-30 00:00:00";166;23
"2020-10-31 00:00:00";176;16
"2020-11-01 00:00:00";184;50
"2020-11-02 00:00:00";156;14
"2020-11-03 00:00:00";149;16
"2020-11-04 00:00:00";162;30
"2020-11-05 00:00:00";138;30
"2020-11-06 00:00:00";147;26
"2020-11-07 00:00:00";165;27
"2020-11-08 00:00:00";184;43
"2020-11-09 00:00:00";128;12
"2020-11-10 00:00:00";151;22
"2020-11-11 00:00:00";158;15
"2020-11-12 00:00:00";160;47
"2020-11-13 00:00:00";159;24
"2020-11-14 00:00:00";182;32
"2020-11-15 00:00:00";178;33
"2020-11-16 00:00:00";149;55
"2020-11-17 00:00:00";145;14
"2020-11-18 00:00:00";159;41
"2020-11-19 00:00:00";187;44
"2020-11-20 00:00:00";195;24
"2020-11-21 00:00:00";219;14
"2020-11-22 00:00:00";248;13
"2020-11-23 00:00:00";175;14
"2020-11-24 00:00:00";152;18
"2020-11-25 00:00:00";164;28
"2020-11-26 00:00:00";171;31
"2020-11-27 00:00:00";197;29
"2020-11-28 00:00:00";209;31
"2020-11-29 00:00:00";187;19
"2020-11-30 00:00:00";141;14
"2020-12-01 00:00:00";130;38
"2020-12-02 00:00:00";134;22
"2020-12-03 00:00:00";143;17
"2020-12-04 00:00:00";176;18
"2020-12-05 00:00:00";213;30
"2020-12-06 00:00:00";218;18
"2020-12-07 00:00:00";157;26
"2020-12-08 00:00:00";147;16
"2020-12-09 00:00:00";143;16
"2020-12-10 00:00:00";160;43
"2020-12-11 00:00:00";178;21
"2020-12-12 00:00:00";193;15
"2020-12-13 00:00:00";168;23
"2020-12-14 00:00:00";151;11
"2020-12-15 00:00:00";147;18
"2020-12-16 00:00:00";133;12
"2020-12-17 00:00:00";132;24
"2020-12-18 00:00:00";150;18
"2020-12-19 00:00:00";168;28
"2020-12-20 00:00:00";167;22
"2020-12-21 00:00:00";156;14
"2020-12-22 00:00:00";154;31
"2020-12-23 00:00:00";152;19
"2020-12-24 00:00:00";152;40
"2020-12-25 00:00:00";173;114
"2020-12-26 00:00:00";174;41
"2020-12-27 00:00:00";202;40
"2020-12-28 00:00:00";197;14
"2020-12-29 00:00:00";175;42
"2020-12-30 00:00:00";198;166
"2020-12-31 00:00:00";190;72
"2021-01-01 00:00:00";211;65
"2021-01-02 00:00:00";189;28
"2021-01-03 00:00:00";182;43
"2021-01-04 00:00:00";143;37
"2021-01-05 00:00:00";158;43
"2021-01-06 00:00:00";140;36
"2021-01-07 00:00:00";148;38
"2021-01-08 00:00:00";141;30
"2021-01-09 00:00:00";168;37
"2021-01-10 00:00:00";170;38
"2021-01-11 00:00:00";150;41
"2021-01-12 00:00:00";163;17
"2021-01-13 00:00:00";154;37
"2021-01-14 00:00:00";154;13
"2021-01-15 00:00:00";155;29
"2021-01-16 00:00:00";178;26
"2021-01-17 00:00:00";214;15
"2021-01-18 00:00:00";150;14
"2021-01-19 00:00:00";152;43
"2021-01-20 00:00:00";161;16
"2021-01-21 00:00:00";172;22
"2021-01-22 00:00:00";177;51
"2021-01-23 00:00:00";197;26
"2021-01-24 00:00:00";204;52
"2021-01-25 00:00:00";164;24
"2021-01-26 00:00:00";157;52
"2021-01-27 00:00:00";161;25
"2021-01-28 00:00:00";165;36
"2021-01-29 00:00:00";161;27
"2021-01-30 00:00:00";185;21
"2021-01-31 00:00:00";214;40
"2021-02-01 00:00:00";167;32
"2021-02-02 00:00:00";168;28
"2021-02-03 00:00:00";171;51
"2021-02-04 00:00:00";153;37
"2021-02-05 00:00:00";182;37
"2021-02-06 00:00:00";224;58
"2021-02-07 00:00:00";196;33
"2021-02-08 00:00:00";159;66
"2021-02-09 00:00:00";161;34
"2021-02-10 00:00:00";156;44
"2021-02-11 00:00:00";204;25
"2021-02-12 00:00:00";171;16
"2021-02-13 00:00:00";183;29
"2021-02-14 00:00:00";177;32
"2021-02-15 00:00:00";171;33
"2021-02-16 00:00:00";162;29
"2021-02-17 00:00:00";167;38
"2021-02-18 00:00:00";153;38
"2021-02-19 00:00:00";175;31
"2021-02-20 00:00:00";195;23
"2021-02-21 00:00:00";189;397
"2021-02-22 00:00:00";174;12
"2021-02-23 00:00:00";200;22
"2021-02-24 00:00:00";157;40
"2021-02-25 00:00:00";157;28
"2021-02-26 00:00:00";165;69
"2021-02-27 00:00:00";187;47
"2021-02-28 00:00:00";186;25
"2021-03-01 00:00:00";157;61
"2021-03-02 00:00:00";154;29
"2021-03-03 00:00:00";159;36
"2021-03-04 00:00:00";152;28
"2021-03-05 00:00:00";179;38
"2021-03-06 00:00:00";207;72
"2021-03-07 00:00:00";190;17
"2021-03-08 00:00:00";175;27
"2021-03-09 00:00:00";164;30
"2021-03-10 00:00:00";156;55
"2021-03-11 00:00:00";168;73
"2021-03-12 00:00:00";186;44
"2021-03-13 00:00:00";232;33
"2021-03-14 00:00:00";214;41
"2021-03-15 00:00:00";167;27
"2021-03-16 00:00:00";159;33
"2021-03-17 00:00:00";167;35
"2021-03-18 00:00:00";164;24
"2021-03-19 00:00:00";175;36
"2021-03-20 00:00:00";179;27
"2021-03-21 00:00:00";193;51
"2021-03-22 00:00:00";149;41
"2021-03-23 00:00:00";154;38
"2021-03-24 00:00:00";171;49
"2021-03-25 00:00:00";148;42
"2021-03-26 00:00:00";176;51
"2021-03-27 00:00:00";184;33
"2021-03-28 00:00:00";164;35
"2021-03-29 00:00:00";168;52
"2021-03-30 00:00:00";156;33
"2021-03-31 00:00:00";156;30
"2021-04-01 00:00:00";173;36
"2021-04-02 00:00:00";170;47
"2021-04-03 00:00:00";198;31
"2021-04-04 00:00:00";200;29
"2021-04-05 00:00:00";186;24
"2021-04-06 00:00:00";161;44
"2021-04-07 00:00:00";171;52
"2021-04-08 00:00:00";161;24
"2021-04-09 00:00:00";185;46
"2021-04-10 00:00:00";209;36
"2021-04-11 00:00:00";204;23
"2021-04-12 00:00:00";155;48
"2021-04-13 00:00:00";150;138
"2021-04-14 00:00:00";154;70
"2021-04-15 00:00:00";222;25
"2021-04-16 00:00:00";153;44
"2021-04-17 00:00:00";184;25
"2021-04-18 00:00:00";193;38
"2021-04-19 00:00:00";160;13
"2021-04-20 00:00:00";160;57
"2021-04-21 00:00:00";154;35
"2021-04-22 00:00:00";163;35
"2021-04-23 00:00:00";155;36
"2021-04-24 00:00:00";184;35
"2021-04-25 00:00:00";192;26
"2021-04-26 00:00:00";143;17
"2021-04-27 00:00:00";151;36
"2021-04-28 00:00:00";154;50
"2021-04-29 00:00:00";148;24
"2021-04-30 00:00:00";180;108
"2021-05-01 00:00:00";196;87
"2021-05-02 00:00:00";202;41
"2021-05-03 00:00:00";198;27
"2021-05-04 00:00:00";174;33
"2021-05-05 00:00:00";149;37
"2021-05-06 00:00:00";151;29
"2021-05-07 00:00:00";171;47
"2021-05-08 00:00:00";195;32
"2021-05-09 00:00:00";201;46
"2021-05-10 00:00:00";159;20
"2021-05-11 00:00:00";168;70
"2021-05-12 00:00:00";144;41
"2021-05-13 00:00:00";160;47
"2021-05-14 00:00:00";174;46
"2021-05-15 00:00:00";178;44
"2021-05-16 00:00:00";196;29
"2021-05-17 00:00:00";159;100
"2021-05-18 00:00:00";148;64
"2021-05-19 00:00:00";151;49
"2021-05-20 00:00:00";175;48
"2021-05-21 00:00:00";195;182
"2021-05-22 00:00:00";195;73
"2021-05-23 00:00:00";201;34
"2021-05-24 00:00:00";167;34
"2021-05-25 00:00:00";138;69
"2021-05-26 00:00:00";158;38
"2021-05-27 00:00:00";159;36
"2021-05-28 00:00:00";175;108
"2021-05-29 00:00:00";175;24
"2021-05-30 00:00:00";172;36
"2021-05-31 00:00:00";155;30
"2021-06-01 00:00:00";138;30
"2021-06-02 00:00:00";151;39
"2021-06-03 00:00:00";160;27
"2021-06-04 00:00:00";155;108
"2021-06-05 00:00:00";188;54
"2021-06-06 00:00:00";176;24
"2021-06-07 00:00:00";147;33
"2021-06-08 00:00:00";130;29
"2021-06-09 00:00:00";128;23
"2021-06-10 00:00:00";175;101
"2021-06-11 00:00:00";204;121
"2021-06-12 00:00:00";171;26
"2021-06-13 00:00:00";190;28
"2021-06-14 00:00:00";142;23
"2021-06-15 00:00:00";140;20
"2021-06-16 00:00:00";140;28
"2021-06-17 00:00:00";128;22
"2021-06-18 00:00:00";135;37
"2021-06-19 00:00:00";147;43
"2021-06-20 00:00:00";171;34
"2021-06-21 00:00:00";134;24
"2021-06-22 00:00:00";146;34
"2021-06-23 00:00:00";138;36
"2021-06-24 00:00:00";137;20
"2021-06-25 00:00:00";134;44
"2021-06-26 00:00:00";142;47
"2021-06-27 00:00:00";158;27
"2021-06-28 00:00:00";126;26
"2021-06-29 00:00:00";131;14
"2021-06-30 00:00:00";134;29
"2021-07-01 00:00:00";131;20
"2021-07-02 00:00:00";166;46
"2021-07-03 00:00:00";176;255
"2021-07-04 00:00:00";174;36
"2021-07-05 00:00:00";155;39
"2021-07-06 00:00:00";140;68
"2021-07-07 00:00:00";145;26
"2021-07-08 00:00:00";133;24
"2021-07-09 00:00:00";139;35
"2021-07-10 00:00:00";161;59
"2021-07-11 00:00:00";163;30
"2021-07-12 00:00:00";137;22
"2021-07-13 00:00:00";134;69
"2021-07-14 00:00:00";128;31
"2021-07-15 00:00:00";149;26
"2021-07-16 00:00:00";141;43
"2021-07-17 00:00:00";153;40
"2021-07-18 00:00:00";152;21
"2021-07-19 00:00:00";135;24
"2021-07-20 00:00:00";138;29
"2021-07-21 00:00:00";126;28
"2021-07-22 00:00:00";139;26
"2021-07-23 00:00:00";139;34
"2021-07-24 00:00:00";136;30
"2021-07-25 00:00:00";150;36
"2021-07-26 00:00:00";140;25
"2021-07-27 00:00:00";150;139
"2021-07-28 00:00:00";140;24
"2021-07-29 00:00:00";140;56
"2021-07-30 00:00:00";147;33
"2021-07-31 00:00:00";160;58
"2021-08-01 00:00:00";155;35
"2021-08-02 00:00:00";155;55
"2021-08-03 00:00:00";169;22
"2021-08-04 00:00:00";152;27
"2021-08-05 00:00:00";134;23
"2021-08-06 00:00:00";159;26
"2021-08-07 00:00:00";156;7
"2021-08-08 00:00:00";171;34
"2021-08-09 00:00:00";148;20
"2021-08-10 00:00:00";152;43
"2021-08-11 00:00:00";146;21
"2021-08-12 00:00:00";156;22
"2021-08-13 00:00:00";155;39
"2021-08-14 00:00:00";174;14
"2021-08-15 00:00:00";191;17
"2021-08-16 00:00:00";155;33
"2021-08-17 00:00:00";158;16
"2021-08-18 00:00:00";147;51
"2021-08-19 00:00:00";135;15
"2021-08-20 00:00:00";152;32
"2021-08-21 00:00:00";160;34
"2021-08-22 00:00:00";164;27
"2021-08-23 00:00:00";141;44
"2021-08-24 00:00:00";142;18
"2021-08-25 00:00:00";154;31
"2021-08-26 00:00:00";164;26
"2021-08-27 00:00:00";163;48
"2021-08-28 00:00:00";176;15
"2021-08-29 00:00:00";192;25
"2021-08-30 00:00:00";170;39
"2021-08-31 00:00:00";164;30
"2021-09-01 00:00:00";160;28
"2021-09-02 00:00:00";139;34
"2021-09-03 00:00:00";179;36
"2021-09-04 00:00:00";172;20
"2021-09-05 00:00:00";183;19
"2021-09-06 00:00:00";174;31
"2021-09-07 00:00:00";147;19
"2021-09-08 00:00:00";149;29
"2021-09-09 00:00:00";142;11
"2021-09-10 00:00:00";146;34
"2021-09-11 00:00:00";162;29
"2021-09-12 00:00:00";180;34
"2021-09-13 00:00:00";147;21
"2021-09-14 00:00:00";136;20
"2021-09-15 00:00:00";135;22
"2021-09-16 00:00:00";157;24
"2021-09-17 00:00:00";177;32
"2021-09-18 00:00:00";185;67
"2021-09-19 00:00:00";194;169
"2021-09-20 00:00:00";167;32
"2021-09-21 00:00:00";176;260
"2021-09-22 00:00:00";154;24
"2021-09-23 00:00:00";142;26
"2021-09-24 00:00:00";163;27
"2021-09-25 00:00:00";200;43
"2021-09-26 00:00:00";180;31
"2021-09-27 00:00:00";165;31
"2021-09-28 00:00:00";171;149
"2021-09-29 00:00:00";172;39
"2021-09-30 00:00:00";172;27
"2021-10-01 00:00:00";172;67
"2021-10-02 00:00:00";191;394
"2021-10-03 00:00:00";224;228
"2021-10-04 00:00:00";173;80
"2021-10-05 00:00:00";138;75
"2021-10-06 00:00:00";148;88
"2021-10-07 00:00:00";153;16
"2021-10-08 00:00:00";160;29
"2021-10-09 00:00:00";164;30
"2021-10-10 00:00:00";181;31
"2021-10-11 00:00:00";149;37
"2021-10-12 00:00:00";150;22
"2021-10-13 00:00:00";152;40
"2021-10-14 00:00:00";147;22
"2021-10-15 00:00:00";159;33
"2021-10-16 00:00:00";180;108
"2021-10-17 00:00:00";165;33
"2021-10-18 00:00:00";145;30
"2021-10-19 00:00:00";147;46
"2021-10-20 00:00:00";147;32
"2021-10-21 00:00:00";158;20
"2021-10-22 00:00:00";171;31
"2021-10-23 00:00:00";188;25
"2021-10-24 00:00:00";185;36
"2021-10-25 00:00:00";154;33
"2021-10-26 00:00:00";157;109
"2021-10-27 00:00:00";157;41
"2021-10-28 00:00:00";153;55
"2021-10-29 00:00:00";192;105
"2021-10-30 00:00:00";228;30
"2021-10-31 00:00:00";220;39
"2021-11-01 00:00:00";163;84
"2021-11-02 00:00:00";156;24
"2021-11-03 00:00:00";147;30
"2021-11-04 00:00:00";154;20
"2021-11-05 00:00:00";172;41
"2021-11-06 00:00:00";184;32
"2021-11-07 00:00:00";197;42
"2021-11-08 00:00:00";150;28
"2021-11-09 00:00:00";143;36
"2021-11-10 00:00:00";141;45
"2021-11-11 00:00:00";197;62
"2021-11-12 00:00:00";196;53
"2021-11-13 00:00:00";220;28
"2021-11-14 00:00:00";208;35
"2021-11-15 00:00:00";162;40
"2021-11-16 00:00:00";149;18
"2021-11-17 00:00:00";172;27
"2021-11-18 00:00:00";159;36
"2021-11-19 00:00:00";181;45
"2021-11-20 00:00:00";176;39
"2021-11-21 00:00:00";175;38
"2021-11-22 00:00:00";155;37
"2021-11-23 00:00:00";156;24
"2021-11-24 00:00:00";160;27
"2021-11-25 00:00:00";151;58
"2021-11-26 00:00:00";176;39
"2021-11-27 00:00:00";193;37
"2021-11-28 00:00:00";184;57
"2021-11-29 00:00:00";157;22
"2021-11-30 00:00:00";142;17
"2021-12-01 00:00:00";151;23
"2021-12-02 00:00:00";149;27
"2021-12-03 00:00:00";171;39
"2021-12-04 00:00:00";186;33
"2021-12-05 00:00:00";175;36
"2021-12-06 00:00:00";127;21
"2021-12-07 00:00:00";130;26
"2021-12-08 00:00:00";138;34
"2021-12-09 00:00:00";150;33
"2021-12-10 00:00:00";153;34
"2021-12-11 00:00:00";176;35
"2021-12-12 00:00:00";173;36
"2021-12-13 00:00:00";163;27
"2021-12-14 00:00:00";141;23
"2021-12-15 00:00:00";155;44
"2021-12-16 00:00:00";168;25
"2021-12-17 00:00:00";171;35
"2021-12-18 00:00:00";187;32
"2021-12-19 00:00:00";187;53
"2021-12-20 00:00:00";172;37
"2021-12-21 00:00:00";167;19
"2021-12-22 00:00:00";180;50
"2021-12-23 00:00:00";176;41
"2021-12-24 00:00:00";177;83
"2021-12-25 00:00:00";179;40
"2021-12-26 00:00:00";197;39
"2021-12-27 00:00:00";219;41
"2021-12-28 00:00:00";217;50
"2021-12-29 00:00:00";198;36
"2021-12-30 00:00:00";203;42
"2021-12-31 00:00:00";194;75
"2022-01-01 00:00:00";210;34
"2022-01-02 00:00:00";213;823
"2022-01-03 00:00:00";195;48
"2022-01-04 00:00:00";193;20
"2022-01-05 00:00:00";167;30
"2022-01-06 00:00:00";173;24
"2022-01-07 00:00:00";192;38
"2022-01-08 00:00:00";194;37
"2022-01-09 00:00:00";185;41
"2022-01-10 00:00:00";149;28
"2022-01-11 00:00:00";150;47
"2022-01-12 00:00:00";149;19
"2022-01-13 00:00:00";158;21
"2022-01-14 00:00:00";174;33
"2022-01-15 00:00:00";208;37
"2022-01-16 00:00:00";207;46
"2022-01-17 00:00:00";184;30
"2022-01-18 00:00:00";153;29
"2022-01-19 00:00:00";156;23
"2022-01-20 00:00:00";167;19
"2022-01-21 00:00:00";169;30
"2022-01-22 00:00:00";218;40
"2022-01-23 00:00:00";209;35
"2022-01-24 00:00:00";153;37
"2022-01-25 00:00:00";171;54
"2022-01-26 00:00:00";153;24
"2022-01-27 00:00:00";168;22
