"DateTime";"Players";"Twitch Viewers";"Flags"
"2021-06-29 00:00:00";10871;5607
"2021-06-30 00:00:00";11301;4835
"2021-07-01 00:00:00";11108;12096
"2021-07-02 00:00:00";12067;23485
"2021-07-03 00:00:00";12355;24274
"2021-07-04 00:00:00";12059;5107
"2021-07-05 00:00:00";11038;4325
"2021-07-06 00:00:00";10686;5240
"2021-07-07 00:00:00";10923;5947
"2021-07-08 00:00:00";10948;14522
"2021-07-09 00:00:00";10737;6528
"2021-07-10 00:00:00";11831;6503
"2021-07-11 00:00:00";11684;5297
"2021-07-12 00:00:00";10576;6326
"2021-07-13 00:00:00";9004;5636
"2021-07-14 00:00:00";10329;8378
"2021-07-15 00:00:00";11314;16250
"2021-07-16 00:00:00";11271;9334
"2021-07-17 00:00:00";11557;23524
"2021-07-18 00:00:00";11340;24102
"2021-07-19 00:00:00";11482;4888
"2021-07-20 00:00:00";11408;6500
"2021-07-21 00:00:00";10771;6177
"2021-07-22 00:00:00";10680;15174
"2021-07-23 00:00:00";11545;11401
"2021-07-24 00:00:00";12083;7397
"2021-07-25 00:00:00";11969;10310
"2021-07-26 00:00:00";10929;7987
"2021-07-27 00:00:00";11236;5435
"2021-07-28 00:00:00";11039;8674
"2021-07-29 00:00:00";10796;13677
"2021-07-30 00:00:00";11836;10596
"2021-07-31 00:00:00";12084;6199
"2021-08-01 00:00:00";12038;6439
"2021-08-02 00:00:00";11454;6204
"2021-08-03 00:00:00";11479;4948
"2021-08-04 00:00:00";11322;6963
"2021-08-05 00:00:00";11441;14291
"2021-08-06 00:00:00";12361;10684
"2021-08-07 00:00:00";12561;6425
"2021-08-08 00:00:00";12545;32818
"2021-08-09 00:00:00";11768;5053
"2021-08-10 00:00:00";10184;6985
"2021-08-11 00:00:00";11044;8601
"2021-08-12 00:00:00";12742;17254
"2021-08-13 00:00:00";12892;12070
"2021-08-14 00:00:00";13276;15326
"2021-08-15 00:00:00";13093;11927
"2021-08-16 00:00:00";11293;10533
"2021-08-17 00:00:00";12248;8810
"2021-08-18 00:00:00";13147;7038
"2021-08-19 00:00:00";13085;17338
"2021-08-20 00:00:00";12383;11043
"2021-08-21 00:00:00";13497;6653
"2021-08-22 00:00:00";13575;7568
"2021-08-23 00:00:00";11955;7542
"2021-08-24 00:00:00";12114;5721
"2021-08-25 00:00:00";12159;4978
"2021-08-26 00:00:00";11940;13341
"2021-08-27 00:00:00";12364;11393
"2021-08-28 00:00:00";13074;6694
"2021-08-29 00:00:00";12664;5348
"2021-08-30 00:00:00";11553;8753
"2021-08-31 00:00:00";11286;5704
"2021-09-01 00:00:00";10786;7029
"2021-09-02 00:00:00";10635;15092
"2021-09-03 00:00:00";11212;10103
"2021-09-04 00:00:00";12078;6504
"2021-09-05 00:00:00";11765;6440
"2021-09-06 00:00:00";11306;8448
"2021-09-07 00:00:00";9283;5122
"2021-09-08 00:00:00";10947;5460
"2021-09-09 00:00:00";11647;18935
"2021-09-10 00:00:00";12226;12959
"2021-09-11 00:00:00";12902;7439
"2021-09-12 00:00:00";12263;7808
"2021-09-13 00:00:00";11253;5146
"2021-09-14 00:00:00";11212;7471
"2021-09-15 00:00:00";11252;4785
"2021-09-16 00:00:00";11100;17442
"2021-09-17 00:00:00";14825;28475
"2021-09-18 00:00:00";14818;8644
"2021-09-19 00:00:00";14661;7960
"2021-09-20 00:00:00";12793;5925
"2021-09-21 00:00:00";12113;21496
"2021-09-22 00:00:00";12180;8350
"2021-09-23 00:00:00";12009;23683
"2021-09-24 00:00:00";13229;12475
"2021-09-25 00:00:00";13247;6941
"2021-09-26 00:00:00";13180;5387
"2021-09-27 00:00:00";11562;4956
"2021-09-28 00:00:00";11403;3965
"2021-09-29 00:00:00";11543;4601
"2021-09-30 00:00:00";11885;15018
"2021-10-01 00:00:00";11829;12915
"2021-10-02 00:00:00";12451;6079
"2021-10-03 00:00:00";12393;8322
"2021-10-04 00:00:00";11642;7905
"2021-10-05 00:00:00";9941;5384
"2021-10-06 00:00:00";10944;8937
"2021-10-07 00:00:00";11986;17694
"2021-10-08 00:00:00";11888;12736
"2021-10-09 00:00:00";13017;16499
"2021-10-10 00:00:00";12313;12655
"2021-10-11 00:00:00";11487;5591
"2021-10-12 00:00:00";11248;7322
"2021-10-13 00:00:00";10680;8122
"2021-10-14 00:00:00";10577;17821
"2021-10-15 00:00:00";11905;12915
"2021-10-16 00:00:00";12702;15408
"2021-10-17 00:00:00";11868;12814
"2021-10-18 00:00:00";10404;7036
"2021-10-19 00:00:00";10701;7570
"2021-10-20 00:00:00";10837;6623
"2021-10-21 00:00:00";11611;14543
"2021-10-22 00:00:00";12196;7589
"2021-10-23 00:00:00";12766;17413
"2021-10-24 00:00:00";12285;13515
"2021-10-25 00:00:00";11231;6521
"2021-10-26 00:00:00";11031;4575
"2021-10-27 00:00:00";11005;5772
"2021-10-28 00:00:00";10925;9566
"2021-10-29 00:00:00";12062;12662
"2021-10-30 00:00:00";12596;11218
"2021-10-31 00:00:00";11830;10611
"2021-11-01 00:00:00";11149;4890
"2021-11-02 00:00:00";10207;4575
"2021-11-03 00:00:00";10119;6375
"2021-11-04 00:00:00";10086;13402
"2021-11-05 00:00:00";26883;6705
"2021-11-06 00:00:00";37947;23660
"2021-11-07 00:00:00";15812;24978
"2021-11-08 00:00:00";10050;4818
"2021-11-09 00:00:00";8347;5699
"2021-11-10 00:00:00";10738;5720
"2021-11-11 00:00:00";14040;16795
"2021-11-12 00:00:00";13917;6511
"2021-11-13 00:00:00";12139;9255
"2021-11-14 00:00:00";11682;6447
"2021-11-15 00:00:00";10731;7004
"2021-11-16 00:00:00";10271;4505
"2021-11-17 00:00:00";11403;4551
"2021-11-18 00:00:00";12146;15601
"2021-11-19 00:00:00";14047;12295
"2021-11-20 00:00:00";15255;5953
"2021-11-21 00:00:00";14313;8855
"2021-11-22 00:00:00";11858;5546
"2021-11-23 00:00:00";12067;7212
"2021-11-24 00:00:00";11948;5893
"2021-11-25 00:00:00";11740;13092
"2021-11-26 00:00:00";11824;10629
"2021-11-27 00:00:00";13680;5441
"2021-11-28 00:00:00";12187;5072
"2021-11-29 00:00:00";10502;5057
"2021-11-30 00:00:00";10276;5815
"2021-12-01 00:00:00";10707;4774
"2021-12-02 00:00:00";10990;14435
"2021-12-03 00:00:00";11633;11898
"2021-12-04 00:00:00";12855;7648
"2021-12-05 00:00:00";12097;6699
"2021-12-06 00:00:00";10564;5151
"2021-12-07 00:00:00";8839;5752
"2021-12-08 00:00:00";10870;8143
"2021-12-09 00:00:00";11882;17163
"2021-12-10 00:00:00";13313;23664
"2021-12-11 00:00:00";14150;14710
"2021-12-12 00:00:00";13256;6142
"2021-12-13 00:00:00";11711;5364
"2021-12-14 00:00:00";11769;5582
"2021-12-15 00:00:00";12114;4107
"2021-12-16 00:00:00";12083;9233
"2021-12-17 00:00:00";12437;14717
"2021-12-18 00:00:00";13806;6869
"2021-12-19 00:00:00";12938;5631
"2021-12-20 00:00:00";11640;9542
"2021-12-21 00:00:00";11871;9120
"2021-12-22 00:00:00";12292;6697
"2021-12-23 00:00:00";13187;15381
"2021-12-24 00:00:00";13720;9982
"2021-12-25 00:00:00";13152;5617
"2021-12-26 00:00:00";12793;4557
"2021-12-27 00:00:00";13189;6372
"2021-12-28 00:00:00";13416;5151
"2021-12-29 00:00:00";13511;4886
"2021-12-30 00:00:00";13600;14641
"2021-12-31 00:00:00";14251;6515
"2022-01-01 00:00:00";14490;6035
"2022-01-02 00:00:00";15091;8036
"2022-01-03 00:00:00";12989;6719
"2022-01-04 00:00:00";13045;11205
"2022-01-05 00:00:00";13016;9924
"2022-01-06 00:00:00";13037;8744
"2022-01-07 00:00:00";13349;7107
"2022-01-08 00:00:00";14441;8085
"2022-01-09 00:00:00";13882;5797
"2022-01-10 00:00:00";12331;8476
"2022-01-11 00:00:00";12981;8102
"2022-01-12 00:00:00";12811;5070
"2022-01-13 00:00:00";12787;15700
"2022-01-14 00:00:00";13131;12287
"2022-01-15 00:00:00";14244;6434
"2022-01-16 00:00:00";14482;6618
"2022-01-17 00:00:00";12938;6120
"2022-01-18 00:00:00";11692;5756
"2022-01-19 00:00:00";12790;7620
"2022-01-20 00:00:00";13362;20478
"2022-01-21 00:00:00";13180;18165
"2022-01-22 00:00:00";14017;7828
"2022-01-23 00:00:00";14261;7468
"2022-01-24 00:00:00";12556;6558
"2022-01-25 00:00:00";13026;12264
"2022-01-26 00:00:00";12797;9382
"2022-01-27 00:00:00";12650;20183
"2022-01-28 00:00:00";13363;16973
"2022-01-29 00:00:00";14385;12963
"2022-01-30 00:00:00";14272;10326
"2022-01-31 00:00:00";11798;8970
"2022-02-01 00:00:00";11965;9105
"2022-02-02 00:00:00";11883;9884
"2022-02-03 00:00:00";12540;16388
"2022-02-04 00:00:00";12099;13897
"2022-02-05 00:00:00";12893;6961
"2022-02-06 00:00:00";13393;8335
"2022-02-07 00:00:00";12401;8989
"2022-02-08 00:00:00";12650;10155
"2022-02-09 00:00:00";12291;8502
"2022-02-10 00:00:00";12087;25250
"2022-02-11 00:00:00";12742;14990
"2022-02-12 00:00:00";13663;7358
"2022-02-13 00:00:00";13874;6468
"2022-02-14 00:00:00";12448;5793
"2022-02-15 00:00:00";11099;8232
"2022-02-16 00:00:00";11643;7147
"2022-02-17 00:00:00";12709;19183
"2022-02-18 00:00:00";12878;11911
"2022-02-19 00:00:00";13895;9461
"2022-02-20 00:00:00";13469;9735
"2022-02-21 00:00:00";12150;7461
"2022-02-22 00:00:00";11783;7772
"2022-02-23 00:00:00";12152;10390
"2022-02-24 00:00:00";10049;12875
"2022-02-25 00:00:00";11327;9833
"2022-02-26 00:00:00";12975;4522
"2022-02-27 00:00:00";12366;4782
"2022-02-28 00:00:00";10498;6941
"2022-03-01 00:00:00";10532;6413
"2022-03-02 00:00:00";11070;7228
"2022-03-03 00:00:00";11129;12322
"2022-03-04 00:00:00";11639;8105
"2022-03-05 00:00:00";13218;7544
"2022-03-06 00:00:00";12467;4563
"2022-03-07 00:00:00";10711;6134
"2022-03-08 00:00:00";10465;4364
"2022-03-09 00:00:00";10780;4128
"2022-03-10 00:00:00";10773;12555
"2022-03-11 00:00:00";11247;6699
"2022-03-12 00:00:00";12577;4510
"2022-03-13 00:00:00";11880;4766
"2022-03-14 00:00:00";10327;3380
"2022-03-15 00:00:00";9590;6978
"2022-03-16 00:00:00";10771;5151
"2022-03-17 00:00:00";11122;14091
"2022-03-18 00:00:00";11906;6423
"2022-03-19 00:00:00";13151;5187
"2022-03-20 00:00:00";12680;3925
"2022-03-21 00:00:00";9846;4121
"2022-03-22 00:00:00";10737;7036
"2022-03-23 00:00:00";11396;5745
"2022-03-24 00:00:00";11273;13119
"2022-03-25 00:00:00";11593;6212
"2022-03-26 00:00:00";12827;5464
"2022-03-27 00:00:00";12368;4836
"2022-03-28 00:00:00";10841;4997
"2022-03-29 00:00:00";10812;5262
"2022-03-30 00:00:00";11012;7398
"2022-03-31 00:00:00";11328;12768
"2022-04-01 00:00:00";11338;5858
"2022-04-02 00:00:00";12776;24560
"2022-04-03 00:00:00";13005;6244
"2022-04-04 00:00:00";11201;25720
"2022-04-05 00:00:00";10847;6969
"2022-04-06 00:00:00";11055;5189
"2022-04-07 00:00:00";10878;12435
"2022-04-08 00:00:00";11167;6655
"2022-04-09 00:00:00";12276;6754
"2022-04-10 00:00:00";11803;5375
"2022-04-11 00:00:00";10422;4225
"2022-04-12 00:00:00";9687;4420
"2022-04-13 00:00:00";10287;4269
"2022-04-14 00:00:00";10833;14220
"2022-04-15 00:00:00";13351;5908
"2022-04-16 00:00:00";12973;7348
"2022-04-17 00:00:00";12144;4213
"2022-04-18 00:00:00";12257;4235
"2022-04-19 00:00:00";11201;6002
"2022-04-20 00:00:00";11392;4628
"2022-04-21 00:00:00";11209;12953
"2022-04-22 00:00:00";12302;6920
"2022-04-23 00:00:00";12448;7466
"2022-04-24 00:00:00";12269;4855
"2022-04-25 00:00:00";11254;7004
"2022-04-26 00:00:00";11333;5803
"2022-04-27 00:00:00";11391;4848
"2022-04-28 00:00:00";11132;12846
"2022-04-29 00:00:00";12321;8784
"2022-04-30 00:00:00";12706;6295
"2022-05-01 00:00:00";12488;7265
"2022-05-02 00:00:00";11606;6654
"2022-05-03 00:00:00";11540;6061
"2022-05-04 00:00:00";10906;15732
"2022-05-05 00:00:00";11400;13031
"2022-05-06 00:00:00";12010;15244
"2022-05-07 00:00:00";13348;9277
"2022-05-08 00:00:00";12976;7259
"2022-05-09 00:00:00";11864;5811
"2022-05-10 00:00:00";11764;6227
"2022-05-11 00:00:00";11696;5547
"2022-05-12 00:00:00";11447;11430
"2022-05-13 00:00:00";11958;9090
"2022-05-14 00:00:00";12750;8881
"2022-05-15 00:00:00";12130;8099
"2022-05-16 00:00:00";11416;4332
"2022-05-17 00:00:00";10553;5781
"2022-05-18 00:00:00";11472;5072
"2022-05-19 00:00:00";13059;14147
"2022-05-20 00:00:00";12195;12212
"2022-05-21 00:00:00";12682;4734
"2022-05-22 00:00:00";12566;5602
"2022-05-23 00:00:00";11767;6518
"2022-05-24 00:00:00";11735;6250
"2022-05-25 00:00:00";12487;4547
"2022-05-26 00:00:00";12943;13092
"2022-05-27 00:00:00";15079;11162
"2022-05-28 00:00:00";16238;5172
"2022-05-29 00:00:00";15652;4894
"2022-05-30 00:00:00";14365;7693
"2022-05-31 00:00:00";13947;4868
"2022-06-01 00:00:00";14361;6900
"2022-06-02 00:00:00";15137;12199
"2022-06-03 00:00:00";14564;7244
"2022-06-04 00:00:00";15901;5205
"2022-06-05 00:00:00";15907;5941
"2022-06-06 00:00:00";15552;4532
"2022-06-07 00:00:00";14584;6563
"2022-06-08 00:00:00";14825;4791
"2022-06-09 00:00:00";14733;13149
"2022-06-10 00:00:00";15271;7961
"2022-06-11 00:00:00";16371;5062
"2022-06-12 00:00:00";15848;5498
"2022-06-13 00:00:00";14426;4723
"2022-06-14 00:00:00";12204;5935
"2022-06-15 00:00:00";13341;7089
"2022-06-16 00:00:00";13899;13572
"2022-06-17 00:00:00";13886;8002
"2022-06-18 00:00:00";14571;5419
"2022-06-19 00:00:00";14254;5533
"2022-06-20 00:00:00";12951;4068
"2022-06-21 00:00:00";12580;6189
"2022-06-22 00:00:00";12506;6257
"2022-06-23 00:00:00";12628;12239
"2022-06-24 00:00:00";12925;6260
"2022-06-25 00:00:00";13572;6120
"2022-06-26 00:00:00";13099;6287
"2022-06-27 00:00:00";12024;6145
"2022-06-28 00:00:00";11573;5422
"2022-06-29 00:00:00";11771;4716
"2022-06-30 00:00:00";11621;11386
"2022-07-01 00:00:00";12605;8996
"2022-07-02 00:00:00";13113;4543
"2022-07-03 00:00:00";12753;4334
"2022-07-04 00:00:00";11880;6356
"2022-07-05 00:00:00";11243;4423
"2022-07-06 00:00:00";11485;3749
"2022-07-07 00:00:00";11386;12839
"2022-07-08 00:00:00";11892;9173
"2022-07-09 00:00:00";12453;4464
"2022-07-10 00:00:00";12496;5750
"2022-07-11 00:00:00";11452;4421
"2022-07-12 00:00:00";9552;4482
"2022-07-13 00:00:00";10811;4612
"2022-07-14 00:00:00";13128;13966
"2022-07-15 00:00:00";12799;8912
"2022-07-16 00:00:00";13251;5362
"2022-07-17 00:00:00";13567;5880
"2022-07-18 00:00:00";12683;4772
"2022-07-19 00:00:00";12521;5205
"2022-07-20 00:00:00";12411;5192
"2022-07-21 00:00:00";12912;20430
"2022-07-22 00:00:00";13053;11482
"2022-07-23 00:00:00";13378;6443
"2022-07-24 00:00:00";13319;7606
"2022-07-25 00:00:00";13078;5315;
"2022-07-26 00:00:00";13041;5916
"2022-07-27 00:00:00";12571;4280
"2022-07-28 00:00:00";12362;11934
"2022-07-29 00:00:00";13066;7375
"2022-07-30 00:00:00";12995;7971
"2022-07-31 00:00:00";13087;5781
"2022-08-01 00:00:00";12877;4843
"2022-08-02 00:00:00";12580;5051
"2022-08-03 00:00:00";12378;7631
"2022-08-04 00:00:00";12307;11528
"2022-08-05 00:00:00";12760;8177
"2022-08-06 00:00:00";12947;10145
"2022-08-07 00:00:00";13223;12080
"2022-08-08 00:00:00";12464;5481
"2022-08-09 00:00:00";11009;6375
"2022-08-10 00:00:00";11884;6000
"2022-08-11 00:00:00";12795;14144
"2022-08-12 00:00:00";12770;8345
"2022-08-13 00:00:00";12505;4353
"2022-08-14 00:00:00";12436;7745
"2022-08-15 00:00:00";12400;4573
"2022-08-16 00:00:00";12233;4330
"2022-08-17 00:00:00";12878;4602
"2022-08-18 00:00:00";12234;11754
"2022-08-19 00:00:00";12153;6952
"2022-08-20 00:00:00";12839;13059
"2022-08-21 00:00:00";12680;6356
"2022-08-22 00:00:00";11632;6434
"2022-08-23 00:00:00";11729;4333
"2022-08-24 00:00:00";11634;4396
"2022-08-25 00:00:00";12032;12276
"2022-08-26 00:00:00";12041;6101
"2022-08-27 00:00:00";12619;3758
