"DateTime";"Players";"Twitch Viewers";"Flags"
"2014-08-01 00:00:00";4603
"2014-08-02 00:00:00";
"2014-08-03 00:00:00";
"2014-08-04 00:00:00";
"2014-08-05 00:00:00";
"2014-08-06 00:00:00";
"2014-08-07 00:00:00";
"2014-08-08 00:00:00";
"2014-08-09 00:00:00";1159
"2014-08-10 00:00:00";
"2014-08-11 00:00:00";1418
"2014-08-12 00:00:00";1418
"2014-08-13 00:00:00";4603
"2014-08-14 00:00:00";4492
"2014-08-15 00:00:00";4093
"2014-08-16 00:00:00";4098
"2014-08-17 00:00:00";4054
"2014-08-18 00:00:00";1604
"2014-08-19 00:00:00";1542
"2014-08-20 00:00:00";1479
"2014-08-21 00:00:00";4569
"2014-08-22 00:00:00";4491
"2014-08-23 00:00:00";4554
"2014-08-24 00:00:00";4374
"2014-08-25 00:00:00";3738
"2014-08-26 00:00:00";3225
"2014-08-27 00:00:00";1246
"2014-08-28 00:00:00";
"2014-08-29 00:00:00";
"2014-08-30 00:00:00";
"2014-08-31 00:00:00";
"2014-09-01 00:00:00";6490
"2014-09-02 00:00:00";
"2014-09-03 00:00:00";2824
"2014-09-04 00:00:00";2768
"2014-09-05 00:00:00";2217
"2014-09-06 00:00:00";2162
"2014-09-07 00:00:00";1781
"2014-09-08 00:00:00";
"2014-09-09 00:00:00";
"2014-09-10 00:00:00";
"2014-09-11 00:00:00";6509
"2014-09-12 00:00:00";6470
"2014-09-13 00:00:00";5885
"2014-09-14 00:00:00";5813
"2014-09-15 00:00:00";5322
"2014-09-16 00:00:00";5177
"2014-09-17 00:00:00";5104
"2014-09-18 00:00:00";5170
"2014-09-19 00:00:00";5449
"2014-09-20 00:00:00";5542
"2014-09-21 00:00:00";5165
"2014-09-22 00:00:00";4668
"2014-09-23 00:00:00";4346
"2014-09-24 00:00:00";4234
"2014-09-25 00:00:00";4007
"2014-09-26 00:00:00";4050
"2014-09-27 00:00:00";4237
"2014-09-28 00:00:00";4143
"2014-09-29 00:00:00";3496
"2014-09-30 00:00:00";3348
"2014-10-01 00:00:00";3474
"2014-10-02 00:00:00";3237
"2014-10-03 00:00:00";3406
"2014-10-04 00:00:00";3504
"2014-10-05 00:00:00";3415
"2014-10-06 00:00:00";2987
"2014-10-07 00:00:00";2929
"2014-10-08 00:00:00";2878
"2014-10-09 00:00:00";2823
"2014-10-10 00:00:00";2877
"2014-10-11 00:00:00";2966
"2014-10-12 00:00:00";2929
"2014-10-13 00:00:00";2645
"2014-10-14 00:00:00";2426
"2014-10-15 00:00:00";2306
"2014-10-16 00:00:00";2256
"2014-10-17 00:00:00";2470
"2014-10-18 00:00:00";2531
"2014-10-19 00:00:00";2429
"2014-10-20 00:00:00";2166
"2014-10-21 00:00:00";2120
"2014-10-22 00:00:00";2088
"2014-10-23 00:00:00";1928
"2014-10-24 00:00:00";1972
"2014-10-25 00:00:00";2076
"2014-10-26 00:00:00";2088
"2014-10-27 00:00:00";1820
"2014-10-28 00:00:00";1792
"2014-10-29 00:00:00";1758
"2014-10-30 00:00:00";1691
"2014-10-31 00:00:00";1596
"2014-11-01 00:00:00";1825
"2014-11-02 00:00:00";1540
"2014-11-03 00:00:00";1618
"2014-11-04 00:00:00";1586
"2014-11-05 00:00:00";1570
"2014-11-06 00:00:00";1344
"2014-11-07 00:00:00";1306
"2014-11-08 00:00:00";1078
"2014-11-09 00:00:00";1142
"2014-11-10 00:00:00";1056
"2014-11-11 00:00:00";1066
"2014-11-12 00:00:00";768
"2014-11-13 00:00:00";770
"2014-11-14 00:00:00";
"2014-11-15 00:00:00";
"2014-11-16 00:00:00";678
"2014-11-17 00:00:00";744
"2014-11-18 00:00:00";663
"2014-11-19 00:00:00";617
"2014-11-20 00:00:00";652
"2014-11-21 00:00:00";
"2014-11-22 00:00:00";
"2014-11-23 00:00:00";
"2014-11-24 00:00:00";580
"2014-11-25 00:00:00";
"2014-11-26 00:00:00";
"2014-11-27 00:00:00";
"2014-11-28 00:00:00";
"2014-11-29 00:00:00";
"2014-11-30 00:00:00";
"2014-12-01 00:00:00";724
"2014-12-02 00:00:00";
"2014-12-03 00:00:00";
"2014-12-04 00:00:00";
"2014-12-05 00:00:00";
"2014-12-06 00:00:00";
"2014-12-07 00:00:00";
"2014-12-08 00:00:00";
"2014-12-09 00:00:00";
"2014-12-10 00:00:00";
"2014-12-11 00:00:00";
"2014-12-12 00:00:00";
"2014-12-13 00:00:00";
"2014-12-14 00:00:00";
"2014-12-15 00:00:00";
"2014-12-16 00:00:00";
"2014-12-17 00:00:00";
"2014-12-18 00:00:00";
"2014-12-19 00:00:00";
"2014-12-20 00:00:00";
"2014-12-21 00:00:00";
"2014-12-22 00:00:00";
"2014-12-23 00:00:00";
"2014-12-24 00:00:00";
"2014-12-25 00:00:00";
"2014-12-26 00:00:00";
"2014-12-27 00:00:00";
"2014-12-28 00:00:00";
"2014-12-29 00:00:00";
"2014-12-30 00:00:00";
"2014-12-31 00:00:00";
"2015-01-01 00:00:00";487
"2015-01-02 00:00:00";
"2015-01-03 00:00:00";
"2015-01-04 00:00:00";
"2015-01-05 00:00:00";
"2015-01-06 00:00:00";
"2015-01-07 00:00:00";
"2015-01-08 00:00:00";
"2015-01-09 00:00:00";
"2015-01-10 00:00:00";
"2015-01-11 00:00:00";
"2015-01-12 00:00:00";
"2015-01-13 00:00:00";
"2015-01-14 00:00:00";
"2015-01-15 00:00:00";
"2015-01-16 00:00:00";
"2015-01-17 00:00:00";
"2015-01-18 00:00:00";
"2015-01-19 00:00:00";
"2015-01-20 00:00:00";
"2015-01-21 00:00:00";
"2015-01-22 00:00:00";
"2015-01-23 00:00:00";
"2015-01-24 00:00:00";
"2015-01-25 00:00:00";
"2015-01-26 00:00:00";
"2015-01-27 00:00:00";
"2015-01-28 00:00:00";
"2015-01-29 00:00:00";
"2015-01-30 00:00:00";
"2015-01-31 00:00:00";
"2015-02-01 00:00:00";395
"2015-02-02 00:00:00";
"2015-02-03 00:00:00";
"2015-02-04 00:00:00";
"2015-02-05 00:00:00";
"2015-02-06 00:00:00";
"2015-02-07 00:00:00";
"2015-02-08 00:00:00";
"2015-02-09 00:00:00";
"2015-02-10 00:00:00";
"2015-02-11 00:00:00";
"2015-02-12 00:00:00";
"2015-02-13 00:00:00";
"2015-02-14 00:00:00";
"2015-02-15 00:00:00";
"2015-02-16 00:00:00";
"2015-02-17 00:00:00";
"2015-02-18 00:00:00";
"2015-02-19 00:00:00";
"2015-02-20 00:00:00";
"2015-02-21 00:00:00";
"2015-02-22 00:00:00";
"2015-02-23 00:00:00";
"2015-02-24 00:00:00";
"2015-02-25 00:00:00";
"2015-02-26 00:00:00";
"2015-02-27 00:00:00";
"2015-02-28 00:00:00";
"2015-03-01 00:00:00";4849
"2015-03-02 00:00:00";
"2015-03-03 00:00:00";
"2015-03-04 00:00:00";
"2015-03-05 00:00:00";
"2015-03-06 00:00:00";
"2015-03-07 00:00:00";
"2015-03-08 00:00:00";
"2015-03-09 00:00:00";
"2015-03-10 00:00:00";
"2015-03-11 00:00:00";
"2015-03-12 00:00:00";
"2015-03-13 00:00:00";
"2015-03-14 00:00:00";
"2015-03-15 00:00:00";
"2015-03-16 00:00:00";
"2015-03-17 00:00:00";
"2015-03-18 00:00:00";
"2015-03-19 00:00:00";
"2015-03-20 00:00:00";
"2015-03-21 00:00:00";
"2015-03-22 00:00:00";
"2015-03-23 00:00:00";
"2015-03-24 00:00:00";
"2015-03-25 00:00:00";
"2015-03-26 00:00:00";;;
"2015-03-27 00:00:00";
"2015-03-28 00:00:00";
"2015-03-29 00:00:00";
"2015-03-30 00:00:00";
"2015-03-31 00:00:00";
"2015-04-01 00:00:00";5137
"2015-04-02 00:00:00";
"2015-04-03 00:00:00";
"2015-04-04 00:00:00";
"2015-04-05 00:00:00";
"2015-04-06 00:00:00";
"2015-04-07 00:00:00";
"2015-04-08 00:00:00";
"2015-04-09 00:00:00";
"2015-04-10 00:00:00";
"2015-04-11 00:00:00";
"2015-04-12 00:00:00";
"2015-04-13 00:00:00";
"2015-04-14 00:00:00";
"2015-04-15 00:00:00";
"2015-04-16 00:00:00";
"2015-04-17 00:00:00";
"2015-04-18 00:00:00";
"2015-04-19 00:00:00";4227
"2015-04-20 00:00:00";3858
"2015-04-21 00:00:00";3626
"2015-04-22 00:00:00";3771
"2015-04-23 00:00:00";3652
"2015-04-24 00:00:00";3717
"2015-04-25 00:00:00";4130
"2015-04-26 00:00:00";4443
"2015-04-27 00:00:00";3887
"2015-04-28 00:00:00";3561
"2015-04-29 00:00:00";3876
"2015-04-30 00:00:00";3728
"2015-05-01 00:00:00";3723
"2015-05-02 00:00:00";4054
"2015-05-03 00:00:00";4227
"2015-05-04 00:00:00";3721
"2015-05-05 00:00:00";3442
"2015-05-06 00:00:00";3443
"2015-05-07 00:00:00";3323
"2015-05-08 00:00:00";3328
"2015-05-09 00:00:00";3768
"2015-05-10 00:00:00";3872
"2015-05-11 00:00:00";3374
"2015-05-12 00:00:00";3291
"2015-05-13 00:00:00";3249
"2015-05-14 00:00:00";3324
"2015-05-15 00:00:00";3264
"2015-05-16 00:00:00";3657
"2015-05-17 00:00:00";3791
"2015-05-18 00:00:00";3424
"2015-05-19 00:00:00";3191
"2015-05-20 00:00:00";3113
"2015-05-21 00:00:00";3126
"2015-05-22 00:00:00";3192
"2015-05-23 00:00:00";3413
"2015-05-24 00:00:00";3622
"2015-05-25 00:00:00";3624
"2015-05-26 00:00:00";3302
"2015-05-27 00:00:00";3242
"2015-05-28 00:00:00";3185
"2015-05-29 00:00:00";3212
"2015-05-30 00:00:00";3489
"2015-05-31 00:00:00";3587
"2015-06-01 00:00:00";3266
"2015-06-02 00:00:00";3067
"2015-06-03 00:00:00";3099
"2015-06-04 00:00:00";3029
"2015-06-05 00:00:00";2962
"2015-06-06 00:00:00";3120
"2015-06-07 00:00:00";3323
"2015-06-08 00:00:00";3064
"2015-06-09 00:00:00";3171
"2015-06-10 00:00:00";2998
"2015-06-11 00:00:00";2918
"2015-06-12 00:00:00";2830
"2015-06-13 00:00:00";2885
"2015-06-14 00:00:00";3064
"2015-06-15 00:00:00";2836
"2015-06-16 00:00:00";2815
"2015-06-17 00:00:00";2815
"2015-06-18 00:00:00";2710
"2015-06-19 00:00:00";2733
"2015-06-20 00:00:00";2704
"2015-06-21 00:00:00";2876
"2015-06-22 00:00:00";2743
"2015-06-23 00:00:00";2570
"2015-06-24 00:00:00";2498
"2015-06-25 00:00:00";2379
"2015-06-26 00:00:00";2252
"2015-06-27 00:00:00";2379
"2015-06-28 00:00:00";2447
"2015-06-29 00:00:00";2365
"2015-06-30 00:00:00";2307
"2015-07-01 00:00:00";2339
"2015-07-02 00:00:00";2300
"2015-07-03 00:00:00";2189
"2015-07-04 00:00:00";2196
"2015-07-05 00:00:00";2351
"2015-07-06 00:00:00";2249
"2015-07-07 00:00:00";2287
"2015-07-08 00:00:00";2258
"2015-07-09 00:00:00";2278
"2015-07-10 00:00:00";2145
"2015-07-11 00:00:00";2287
"2015-07-12 00:00:00";2454
"2015-07-13 00:00:00";2321
"2015-07-14 00:00:00";2216
"2015-07-15 00:00:00";2230
"2015-07-16 00:00:00";2156
"2015-07-17 00:00:00";2261;3057
"2015-07-18 00:00:00";2305;1660
"2015-07-19 00:00:00";2517;1531
"2015-07-20 00:00:00";2452;1510
"2015-07-21 00:00:00";2356;1740
"2015-07-22 00:00:00";2344;1565
"2015-07-23 00:00:00";2337;1785
"2015-07-24 00:00:00";2457;2873
"2015-07-25 00:00:00";2552;2190
"2015-07-26 00:00:00";2670;2093
"2015-07-27 00:00:00";2554;2098
"2015-07-28 00:00:00";2420;2201
"2015-07-29 00:00:00";2341;1797
"2015-07-30 00:00:00";2334;1904
"2015-07-31 00:00:00";2282;2724
"2015-08-01 00:00:00";2258;1974
"2015-08-02 00:00:00";2349;2000
"2015-08-03 00:00:00";2287;1582
"2015-08-04 00:00:00";2311;1698
"2015-08-05 00:00:00";2258;1885
"2015-08-06 00:00:00";2190;1775
"2015-08-07 00:00:00";2092;1671
"2015-08-08 00:00:00";2241;1971
"2015-08-09 00:00:00";2428;1878
"2015-08-10 00:00:00";2381;1990
"2015-08-11 00:00:00";2364;1810
"2015-08-12 00:00:00";2310;832
"2015-08-13 00:00:00";2273;330
"2015-08-14 00:00:00";2267;2789
"2015-08-15 00:00:00";2321;570
"2015-08-16 00:00:00";2536;496
"2015-08-17 00:00:00";2420;387
"2015-08-18 00:00:00";2391;324
"2015-08-19 00:00:00";2290;739
"2015-08-20 00:00:00";2263;530
"2015-08-21 00:00:00";2343;2591
"2015-08-22 00:00:00";2468;601
"2015-08-23 00:00:00";2678;516
"2015-08-24 00:00:00";2481;211
"2015-08-25 00:00:00";2523;229
"2015-08-26 00:00:00";2461;280
"2015-08-27 00:00:00";2416;416
"2015-08-28 00:00:00";2357;270
"2015-08-29 00:00:00";2497;529
"2015-08-30 00:00:00";2565;459
"2015-08-31 00:00:00";2417;729
"2015-09-01 00:00:00";2268;1589
"2015-09-02 00:00:00";2197;459
"2015-09-03 00:00:00";2235;345
"2015-09-04 00:00:00";2263;3529
"2015-09-05 00:00:00";2463;256
"2015-09-06 00:00:00";2622;275
"2015-09-07 00:00:00";2614;255
"2015-09-08 00:00:00";2369;282
"2015-09-09 00:00:00";2189;294
"2015-09-10 00:00:00";2028;269
"2015-09-11 00:00:00";632;2527
"2015-09-12 00:00:00";2455;2366
"2015-09-13 00:00:00";3969;1917
"2015-09-14 00:00:00";4015;2466
"2015-09-15 00:00:00";3767;1083
"2015-09-16 00:00:00";3667;1501
"2015-09-17 00:00:00";3704;459
"2015-09-18 00:00:00";3752;591
"2015-09-19 00:00:00";4140;360
"2015-09-20 00:00:00";4322;698
"2015-09-21 00:00:00";3810;539
"2015-09-22 00:00:00";3644;520
"2015-09-23 00:00:00";3653;635
"2015-09-24 00:00:00";3493;2257
"2015-09-25 00:00:00";3538;729
"2015-09-26 00:00:00";3941;612
"2015-09-27 00:00:00";4283;577
"2015-09-28 00:00:00";3626;501
"2015-09-29 00:00:00";3459;654
"2015-09-30 00:00:00";3391;507
"2015-10-01 00:00:00";3249;582
"2015-10-02 00:00:00";3410;1509
"2015-10-03 00:00:00";3764;1152
"2015-10-04 00:00:00";3921;434
"2015-10-05 00:00:00";3417;711
"2015-10-06 00:00:00";3222;814
"2015-10-07 00:00:00";3218;498
"2015-10-08 00:00:00";3061;1455
"2015-10-09 00:00:00";3196;3042
"2015-10-10 00:00:00";3502;473
"2015-10-11 00:00:00";3727;1543
"2015-10-12 00:00:00";3454;492
"2015-10-13 00:00:00";3244;762
"2015-10-14 00:00:00";3162;986
"2015-10-15 00:00:00";3095;524
"2015-10-16 00:00:00";3078;1985
"2015-10-17 00:00:00";3455;386
"2015-10-18 00:00:00";3592;469
"2015-10-19 00:00:00";3114;610
"2015-10-20 00:00:00";3057;513
"2015-10-21 00:00:00";2931;508
"2015-10-22 00:00:00";2892;1310
"2015-10-23 00:00:00";3027;2145
"2015-10-24 00:00:00";3267;569
"2015-10-25 00:00:00";3441;970
"2015-10-26 00:00:00";3097;572
"2015-10-27 00:00:00";3071;449
"2015-10-28 00:00:00";2931;822
"2015-10-29 00:00:00";2888;408
"2015-10-30 00:00:00";2885;1639
"2015-10-31 00:00:00";3020;263
"2015-11-01 00:00:00";3187;571
"2015-11-02 00:00:00";2793;712
"2015-11-03 00:00:00";2788;578
"2015-11-04 00:00:00";2798;828
"2015-11-05 00:00:00";2711;353
"2015-11-06 00:00:00";2685;260
"2015-11-07 00:00:00";2983;490
"2015-11-08 00:00:00";3019;1162
"2015-11-09 00:00:00";2689;346
"2015-11-10 00:00:00";2512;241
"2015-11-11 00:00:00";2511;277
"2015-11-12 00:00:00";2339;187
"2015-11-13 00:00:00";2404;1088
"2015-11-14 00:00:00";2694;581
"2015-11-15 00:00:00";2748;485
"2015-11-16 00:00:00";2472;214
"2015-11-17 00:00:00";2367;224
"2015-11-18 00:00:00";2341;150
"2015-11-19 00:00:00";2286;820
"2015-11-20 00:00:00";2380;1379
"2015-11-21 00:00:00";2622;454
"2015-11-22 00:00:00";2692;1044
"2015-11-23 00:00:00";2452;170
"2015-11-24 00:00:00";2359;305
"2015-11-25 00:00:00";2443;265
"2015-11-26 00:00:00";2358;387
"2015-11-27 00:00:00";2474;325
"2015-11-28 00:00:00";2463;342
"2015-11-29 00:00:00";2517;372
"2015-11-30 00:00:00";2222;315
"2015-12-01 00:00:00";2270;368
"2015-12-02 00:00:00";2252;265
"2015-12-03 00:00:00";2191;263
"2015-12-04 00:00:00";2253;1625
"2015-12-05 00:00:00";2519;396
"2015-12-06 00:00:00";2541;240
"2015-12-07 00:00:00";2245;423
"2015-12-08 00:00:00";2334;270
"2015-12-09 00:00:00";2287;290
"2015-12-10 00:00:00";2319;251
"2015-12-11 00:00:00";2281;1220
"2015-12-12 00:00:00";2539;239
"2015-12-13 00:00:00";2544;835
"2015-12-14 00:00:00";2346;301
"2015-12-15 00:00:00";2230;735
"2015-12-16 00:00:00";2178;2306
"2015-12-17 00:00:00";2192;736
"2015-12-18 00:00:00";2163;1208
"2015-12-19 00:00:00";2366;618
"2015-12-20 00:00:00";2410;374
"2015-12-21 00:00:00";2403;304
"2015-12-22 00:00:00";2423;195
"2015-12-23 00:00:00";2321;319
"2015-12-24 00:00:00";2163;289
"2015-12-25 00:00:00";2020;418
"2015-12-26 00:00:00";2239;445
"2015-12-27 00:00:00";2257;339
"2015-12-28 00:00:00";2290;344
"2015-12-29 00:00:00";2259;256
"2015-12-30 00:00:00";2231;912
"2015-12-31 00:00:00";2136;593
"2016-01-01 00:00:00";2337;416
"2016-01-02 00:00:00";2359;619
"2016-01-03 00:00:00";2353;486
"2016-01-04 00:00:00";2261;877
"2016-01-05 00:00:00";2189;476
"2016-01-06 00:00:00";2167;443
"2016-01-07 00:00:00";2123;430
"2016-01-08 00:00:00";2208;4357
"2016-01-09 00:00:00";2569;290
"2016-01-10 00:00:00";2553;477
"2016-01-11 00:00:00";2211;447
"2016-01-12 00:00:00";2286;1048
"2016-01-13 00:00:00";2032;636
"2016-01-14 00:00:00";2215;258
"2016-01-15 00:00:00";2226;3729
"2016-01-16 00:00:00";2450;547
"2016-01-17 00:00:00";2541;625
"2016-01-18 00:00:00";2397;657
"2016-01-19 00:00:00";2152;1037
"2016-01-20 00:00:00";2129;1006
"2016-01-21 00:00:00";2126;1054
"2016-01-22 00:00:00";2217;3495
"2016-01-23 00:00:00";2446;1101
"2016-01-24 00:00:00";2550;1523
"2016-01-25 00:00:00";2212;737
"2016-01-26 00:00:00";2265;885
"2016-01-27 00:00:00";2379;579
"2016-01-28 00:00:00";2326;624
"2016-01-29 00:00:00";2313;1139
"2016-01-30 00:00:00";2568;637
"2016-01-31 00:00:00";2622;1306
"2016-02-01 00:00:00";2305;568
"2016-02-02 00:00:00";2292;1174
"2016-02-03 00:00:00";2231;758
"2016-02-04 00:00:00";2254;786
"2016-02-05 00:00:00";2192;1316
"2016-02-06 00:00:00";2417;2646
"2016-02-07 00:00:00";2436;796
"2016-02-08 00:00:00";2144;655
"2016-02-09 00:00:00";2083;1081
"2016-02-10 00:00:00";1999;233
"2016-02-11 00:00:00";1949;611
"2016-02-12 00:00:00";2015;1756
"2016-02-13 00:00:00";2184;1064
"2016-02-14 00:00:00";2118;1017
"2016-02-15 00:00:00";2207;805
"2016-02-16 00:00:00";2013;394
"2016-02-17 00:00:00";1916;673
"2016-02-18 00:00:00";1816;583
"2016-02-19 00:00:00";1910;1034
"2016-02-20 00:00:00";2095;811
"2016-02-21 00:00:00";2146;605
"2016-02-22 00:00:00";1893;749
"2016-02-23 00:00:00";1853;574
"2016-02-24 00:00:00";1910;597
"2016-02-25 00:00:00";1874;567
"2016-02-26 00:00:00";1932;1200
"2016-02-27 00:00:00";2055;1840
"2016-02-28 00:00:00";2000;750
"2016-02-29 00:00:00";1818;887
"2016-03-01 00:00:00";1742;583
"2016-03-02 00:00:00";1770;690
"2016-03-03 00:00:00";1673;556
"2016-03-04 00:00:00";1804;887
"2016-03-05 00:00:00";1951;618
"2016-03-06 00:00:00";2054;857
"2016-03-07 00:00:00";1753;559
"2016-03-08 00:00:00";1556;170
"2016-03-09 00:00:00";1610;543
"2016-03-10 00:00:00";1589;661
"2016-03-11 00:00:00";1647;2358
"2016-03-12 00:00:00";1584;358
"2016-03-13 00:00:00";1814;553
"2016-03-14 00:00:00";1651;594
"2016-03-15 00:00:00";1588;247
"2016-03-16 00:00:00";1623;550
"2016-03-17 00:00:00";1581;199
"2016-03-18 00:00:00";1675;795
"2016-03-19 00:00:00";1764;205
"2016-03-20 00:00:00";1776;261
"2016-03-21 00:00:00";1690;631
"2016-03-22 00:00:00";1709;141
"2016-03-23 00:00:00";1678;177
"2016-03-24 00:00:00";1701;722
"2016-03-25 00:00:00";1755;236
"2016-03-26 00:00:00";1761;1826
"2016-03-27 00:00:00";1788;634
"2016-03-28 00:00:00";1756;226
"2016-03-29 00:00:00";1542;287
"2016-03-30 00:00:00";1587;368
"2016-03-31 00:00:00";1537;911
"2016-04-01 00:00:00";1634;1009
"2016-04-02 00:00:00";1717;221
"2016-04-03 00:00:00";1799;126
"2016-04-04 00:00:00";1581;169
"2016-04-05 00:00:00";1487;342
"2016-04-06 00:00:00";1470;344
"2016-04-07 00:00:00";1468;346
"2016-04-08 00:00:00";1379;1340
"2016-04-09 00:00:00";1732;337
"2016-04-10 00:00:00";1781;337
"2016-04-11 00:00:00";1566;263
"2016-04-12 00:00:00";1527;274
"2016-04-13 00:00:00";1436;296
"2016-04-14 00:00:00";1432;271
"2016-04-15 00:00:00";1424;1069
"2016-04-16 00:00:00";1661;408
"2016-04-17 00:00:00";1718;440
"2016-04-18 00:00:00";1509;336
"2016-04-19 00:00:00";1465;1355
"2016-04-20 00:00:00";1430;162
"2016-04-21 00:00:00";1440;323
"2016-04-22 00:00:00";1519;1048
"2016-04-23 00:00:00";1690;293
"2016-04-24 00:00:00";1814;176
"2016-04-25 00:00:00";1586;312
"2016-04-26 00:00:00";1541;341
"2016-04-27 00:00:00";1521;156
"2016-04-28 00:00:00";1552;166
"2016-04-29 00:00:00";1591;1261
"2016-04-30 00:00:00";1716;208
"2016-05-01 00:00:00";1750;203
"2016-05-02 00:00:00";1585;152
"2016-05-03 00:00:00";1530;310
"2016-05-04 00:00:00";1535;281
"2016-05-05 00:00:00";1529;286
"2016-05-06 00:00:00";1506;2472
"2016-05-07 00:00:00";1666;239
"2016-05-08 00:00:00";1726;456
"2016-05-09 00:00:00";1558;222
"2016-05-10 00:00:00";1518;173
"2016-05-11 00:00:00";1464;309
"2016-05-12 00:00:00";1459;330
"2016-05-13 00:00:00";1509;2127
"2016-05-14 00:00:00";1648;202
"2016-05-15 00:00:00";1764;168
"2016-05-16 00:00:00";1568;149
"2016-05-17 00:00:00";1527;140
"2016-05-18 00:00:00";1487;73
"2016-05-19 00:00:00";1461;136
"2016-05-20 00:00:00";1428;1929
"2016-05-21 00:00:00";1543;119
"2016-05-22 00:00:00";1602;120
"2016-05-23 00:00:00";1522;114
"2016-05-24 00:00:00";1464;85
"2016-05-25 00:00:00";1434;106
"2016-05-26 00:00:00";1454;140
"2016-05-27 00:00:00";1434;2073
"2016-05-28 00:00:00";1512;195
"2016-05-29 00:00:00";1654;550
"2016-05-30 00:00:00";1651;925
"2016-05-31 00:00:00";1493;265
"2016-06-01 00:00:00";1754;169
"2016-06-02 00:00:00";1812;889
"2016-06-03 00:00:00";1760;807
"2016-06-04 00:00:00";2039;719
"2016-06-05 00:00:00";2176;839
"2016-06-06 00:00:00";1932;968
"2016-06-07 00:00:00";1877;213
"2016-06-08 00:00:00";1861;496
"2016-06-09 00:00:00";1714;657
"2016-06-10 00:00:00";1836;784
"2016-06-11 00:00:00";1942;258
"2016-06-12 00:00:00";2024;191
"2016-06-13 00:00:00";1926;591
"2016-06-14 00:00:00";1848;300
"2016-06-15 00:00:00";1784;347
"2016-06-16 00:00:00";1701;284
"2016-06-17 00:00:00";1692;900
"2016-06-18 00:00:00";1782;503
"2016-06-19 00:00:00";1950;13617
"2016-06-20 00:00:00";1795;321
"2016-06-21 00:00:00";1762;532
"2016-06-22 00:00:00";1660;354
"2016-06-23 00:00:00";1723;269
"2016-06-24 00:00:00";1690;965
"2016-06-25 00:00:00";1736;221
"2016-06-26 00:00:00";1746;200
"2016-06-27 00:00:00";1675;292
"2016-06-28 00:00:00";1653;246
"2016-06-29 00:00:00";1617;241
"2016-06-30 00:00:00";1556;285
"2016-07-01 00:00:00";1588;971
"2016-07-02 00:00:00";1535;294
"2016-07-03 00:00:00";1619;214
"2016-07-04 00:00:00";1603;305
"2016-07-05 00:00:00";1505;359
"2016-07-06 00:00:00";1470;336
"2016-07-07 00:00:00";1478;237
"2016-07-08 00:00:00";1448;826
"2016-07-09 00:00:00";1517;331
"2016-07-10 00:00:00";1568;686
"2016-07-11 00:00:00";1475;892
"2016-07-12 00:00:00";1397;298
"2016-07-13 00:00:00";1316;963
"2016-07-14 00:00:00";1305;566
"2016-07-15 00:00:00";1245;1034
"2016-07-16 00:00:00";1363;424
"2016-07-17 00:00:00";1348;371
"2016-07-18 00:00:00";1307;305
"2016-07-19 00:00:00";1267;240
"2016-07-20 00:00:00";1218;258
"2016-07-21 00:00:00";1216;225
"2016-07-22 00:00:00";1163;672
"2016-07-23 00:00:00";1268;285
"2016-07-24 00:00:00";1383;292
"2016-07-25 00:00:00";1320;239
"2016-07-26 00:00:00";1222;205
"2016-07-27 00:00:00";1216;345
"2016-07-28 00:00:00";1229;285
"2016-07-29 00:00:00";1214;771
"2016-07-30 00:00:00";1245;178
"2016-07-31 00:00:00";1415;430
"2016-08-01 00:00:00";1312;162
"2016-08-02 00:00:00";1236;247
"2016-08-03 00:00:00";1177;150
"2016-08-04 00:00:00";1185;234
"2016-08-05 00:00:00";1125;790
"2016-08-06 00:00:00";1223;160
"2016-08-07 00:00:00";1300;179
"2016-08-08 00:00:00";1240;206
"2016-08-09 00:00:00";1162;100
"2016-08-10 00:00:00";1133;129
"2016-08-11 00:00:00";1115;165
"2016-08-12 00:00:00";1106;892
"2016-08-13 00:00:00";1174;84
"2016-08-14 00:00:00";1291;109
"2016-08-15 00:00:00";1224;162
"2016-08-16 00:00:00";1101;97
"2016-08-17 00:00:00";717;102
"2016-08-18 00:00:00";845;184
"2016-08-19 00:00:00";1270;169
"2016-08-20 00:00:00";1280;660
"2016-08-21 00:00:00";1225;249
"2016-08-22 00:00:00";1248;143
"2016-08-23 00:00:00";1258;114
"2016-08-24 00:00:00";1238;122
"2016-08-25 00:00:00";1217;134
"2016-08-26 00:00:00";1230;1061
"2016-08-27 00:00:00";1166;200
"2016-08-28 00:00:00";1381;376
"2016-08-29 00:00:00";1345;186
"2016-08-30 00:00:00";1252;117
"2016-08-31 00:00:00";1238;149
"2016-09-01 00:00:00";1236;122
"2016-09-02 00:00:00";1248;143
"2016-09-03 00:00:00";1361;301
"2016-09-04 00:00:00";1422;124
"2016-09-05 00:00:00";1351;152
"2016-09-06 00:00:00";1194;249
"2016-09-07 00:00:00";1076;92
"2016-09-08 00:00:00";1161;208
"2016-09-09 00:00:00";1070;1287
"2016-09-10 00:00:00";1293;187
"2016-09-11 00:00:00";1377;261
"2016-09-12 00:00:00";1225;236
"2016-09-13 00:00:00";1203;203
"2016-09-14 00:00:00";1226;225
"2016-09-15 00:00:00";1234;183
"2016-09-16 00:00:00";1235;805
"2016-09-17 00:00:00";1419;297
"2016-09-18 00:00:00";1523;235
"2016-09-19 00:00:00";1326;125
"2016-09-20 00:00:00";1128;106
"2016-09-21 00:00:00";1186;73
"2016-09-22 00:00:00";1085;128
"2016-09-23 00:00:00";1243;731
